id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
953966930393694208,953966930393694208,1516278414000,2018-01-18,13:26:54,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"🔴📣Atención 📣: 
Oferta de #EmpleoPúblico, más información aquí ⬇️⬇️⬇️ entra en:

 http://www.minhafp.gob.es/es-ES/Empleo%20Publico/Paginas/default.aspx … pic.twitter.com/wXmzO31p3u",[],['http://www.minhafp.gob.es/es-ES/Empleo%20Publico/Paginas/default.aspx'],"['https://pbs.twimg.com/media/DT0r2pIXkAAAaDI.jpg', 'https://pbs.twimg.com/media/DT0r2o6X0AAR_y6.jpg', 'https://pbs.twimg.com/media/DT0r2o_XkAAEmED.jpg']",0,1,0,['#empleopúblico'],[],https://twitter.com/DGobiernoCeuta/status/953966930393694208,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
953604233013743616,953604233013743616,1516191940000,2018-01-17,13:25:40,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado del Gobierno @nicolasfercu, ha resuelto nombrar al frente de algunos departamentos ministeriales a tres nuevos directores para las áreas de Seguridad Social, IMSERSO y Fomento. Mas información ⬇️⬇️↙️ pic.twitter.com/PZel5nDIPx",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DTvh-3HXkAIo0Dn.jpg', 'https://pbs.twimg.com/media/DTvh-3BW4AAstnB.jpg', 'https://pbs.twimg.com/media/DTvh-3GXUAAM2Qb.jpg']",0,1,1,[],[],https://twitter.com/DGobiernoCeuta/status/953604233013743616,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
953262844472168455,953262844472168455,1516110547000,2018-01-16,14:49:07,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,, pic.twitter.com/0nQVfEp8kd,[],[],['https://pbs.twimg.com/media/DTqrfmQXcAEND7g.jpg'],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/953262844472168455,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
953201293719371776,953201293719371776,1516095872000,2018-01-16,10:44:32,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Buenos días, hoy recibe el Delegado del Gobierno @nicolasfercu, la visita del nuevo capitán de la Compañía Fiscal de la @guardiacivil , #JoseManuelPozo. pic.twitter.com/EExQeI8YKN","['nicolasfercu', 'guardiacivil']",[],['https://pbs.twimg.com/media/DTpzhDbWAAAnKpg.jpg'],0,0,0,['#josemanuelpozo'],[],https://twitter.com/DGobiernoCeuta/status/953201293719371776,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
951811523558690817,951811523558690817,1515764525000,2018-01-12,14:42:05,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"#MarFeriaPetisme Jefa de la Unidad de Coordinación contra la Violencia de Género, hace balance del año 2017 en materia de #VG, con #CesarMartínAlcaide, esta noche, viernes, en @CeutaTV . #PactoDeEstado
#CampañasAdolescentes
#CortaATiempoElMaltratoNoLlegaDeRepente. pic.twitter.com/7NgiPgvQSr",['ceutatv'],[],['https://pbs.twimg.com/media/DTWDhZeX4AAyPxF.jpg'],0,1,1,"['#marferiapetisme', '#vg', '#cesarmartínalcaide', '#pactodeestado', '#campañasadolescentes', '#cortaatiempoelmaltratonollegaderepente']",[],https://twitter.com/DGobiernoCeuta/status/951811523558690817,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '270830262', 'username': 'CeutaTV'}]",,,,
949603930765516800,949603930765516800,1515238194000,2018-01-06,12:29:54,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Pascua Militar presidida por el presidente de la Ciudad  #JuanVivas y el delegado accidental #IsmaelKasrou,  en representación del Delgado del Gobierno @nicolasfercu #Ceuta pic.twitter.com/oHF6g0e4hB",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DS2runpWAAAuICM.jpg', 'https://pbs.twimg.com/media/DS2runpX0AA9MEI.jpg']",0,1,3,"['#juanvivas', '#ismaelkasrou', '#ceuta']",[],https://twitter.com/DGobiernoCeuta/status/949603930765516800,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
949257203374002177,949257203374002177,1515155528000,2018-01-05,13:32:08,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,🔴📣 Consejos a la ciudadanía para pasar una feliz noche de Reyes . https://twitter.com/policia/status/948850476459659264 …,[],['https://twitter.com/policia/status/948850476459659264'],[],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/949257203374002177,False,https://twitter.com/policia/status/948850476459659264,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
946304327320326144,946304327320326144,1514451507000,2017-12-28,09:58:27,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Buenos días, El Delegado de Gobierno @nicolasfercu y el Presidente de la Ciudad, #JuanVivas, buscan en Madrid soluciones ante la situación de la frontera en #Ceuta pic.twitter.com/TlEwvyexXg",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DSHywlJXkAE0Chf.jpg', 'https://pbs.twimg.com/media/DSHywlGXUAAN5Wc.jpg', 'https://pbs.twimg.com/media/DSHywlEWAAAyu8F.jpg', 'https://pbs.twimg.com/media/DSHywlFWAAIpeSA.jpg']",0,2,2,"['#juanvivas', '#ceuta']",[],https://twitter.com/DGobiernoCeuta/status/946304327320326144,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
944864916892192770,944864916892192770,1514108325000,2017-12-24,10:38:45,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Buenos días, desde la Delegación del Gobierno en #Ceuta, su Delegado @nicolasfercu, desea a todos los Ceutíes una Felíz Navidad. pic.twitter.com/olRqIjPd0j",['nicolasfercu'],[],['https://pbs.twimg.com/media/DRzVndNXcAAF4Bs.jpg'],0,1,3,['#ceuta'],[],https://twitter.com/DGobiernoCeuta/status/944864916892192770,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
943794830471258112,943794830471258112,1513853197000,2017-12-21,11:46:37,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado del Gobierno @nicolasfercu, ha asistido a la inauguración de la exposición bajo el título, “EL AYER Y HOY”  de las actuaciones cofinanciadas en la Ciudad de Ceuta con fondos Europeos. @ProcesaCeuta. Una exposición abierta al público en el edificio de #CeutaCenter pic.twitter.com/6S7k8jQyvj","['nicolasfercu', 'procesaceuta']",[],"['https://pbs.twimg.com/media/DRkILxBX4AE0vK5.jpg', 'https://pbs.twimg.com/media/DRkILwQX4AEuH5Y.jpg', 'https://pbs.twimg.com/media/DRkILzJX0AA7HQN.jpg', 'https://pbs.twimg.com/media/DRkILyIWAAABFaO.jpg']",0,2,0,['#ceutacenter'],[],https://twitter.com/DGobiernoCeuta/status/943794830471258112,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '214842743', 'username': 'ProcesaCeuta'}]",,,,
941641405319077889,941641405319077889,1513339780000,2017-12-15,13:09:40,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,El Delegado del Gobierno recibe al General de Brigada @mcontreraspilot jefe de la 4ª Zona de la Guardia Civil en Andalucía al Teniente Coronel de la Comandancia de Ceuta #JoseMaríaJimenez para dar la bienvenida al Comandante entrante #EnriqueMartinezdeBaños pic.twitter.com/XN9IKO19YC,['mcontreraspilot'],[],['https://pbs.twimg.com/media/DRFh0ghXkAMvdTp.jpg'],0,0,2,"['#josemaríajimenez', '#enriquemartinezdebaños']",[],https://twitter.com/DGobiernoCeuta/status/941641405319077889,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '2445115265', 'username': 'mcontreraspilot'}]",,,,
941599780425355264,941599780425355264,1513329856000,2017-12-15,10:24:16,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Descansad en Paz y un fuerte abrazo a las familias 🙏🏼 https://twitter.com/guardiacivil/status/941415853895143424 …,[],['https://twitter.com/guardiacivil/status/941415853895143424'],[],0,2,2,[],[],https://twitter.com/DGobiernoCeuta/status/941599780425355264,False,https://twitter.com/guardiacivil/status/941415853895143424,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
941018003457609729,941018003457609729,1513191149000,2017-12-13,19:52:29,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"@nicolasfercu reúne a la Comisión de Tráfico, Seguridad Vial y Movilidad Sostenible,entre Delegación del Gobierno, directora Provincial de Tráfico, director de INGESA y Educación, Guardia Civil
Policía Local, Sanidad, Fomento y Consejeria de Educación por parte de la Ciudad pic.twitter.com/t2E6RteKND",['nicolasfercu'],[],['https://pbs.twimg.com/media/DQ8q31XXkAcCnJA.jpg'],0,1,2,[],[],https://twitter.com/DGobiernoCeuta/status/941018003457609729,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
940675916841222144,940675916841222144,1513109590000,2017-12-12,21:13:10,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Buenas noches la #ComunidadJudía celebra la fiesta de Janucá, la Plaza  de los Reyes, de #Ceuta ha sido escenario para el comienzo y encendido de las luces. @nicolasfercu #CeutaCiudadDeCulturas pic.twitter.com/vM3afot3iz",['nicolasfercu'],[],['https://pbs.twimg.com/media/DQ3zwCOXkAAN4Bz.jpg'],0,2,1,"['#comunidadjudía', '#ceuta', '#ceutaciudaddeculturas']",[],https://twitter.com/DGobiernoCeuta/status/940675916841222144,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
940516781814435840,940516781814435840,1513071649000,2017-12-12,10:40:49,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado de Gobierno @nicolasfercu se reúne con los mandos entrantes a la Comandancia de #Ceuta y les da la bienvenida a los Coroneles RAMIX-30, Jesús Fuente, RING-7, Miguel Ángel Casado y al Teniente Coronel RCAC-3, Miguel Ángel Hernanz. pic.twitter.com/MyXumuRv9A",['nicolasfercu'],[],['https://pbs.twimg.com/media/DQ1jBJLX4AAETZg.jpg'],0,1,0,['#ceuta'],[],https://twitter.com/DGobiernoCeuta/status/940516781814435840,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
940184619365928960,940184619365928960,1512992455000,2017-12-11,12:40:55,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado del Gobierno @nicolasfercu recibe en su despacho a los Coroneles, RAMIX-30, Fernando Royo, RING-7, Ángel Sevillano, RCAC-3 , Alberto Javier Plaza, mandos salientes de la Comandancia de Ceuta, a los cuales ha deseado suerte en su carrera y sus nuevos destinos. pic.twitter.com/cbkrWvvOI9",['nicolasfercu'],[],['https://pbs.twimg.com/media/DQw06TsUMAEJqDl.jpg'],0,1,1,[],[],https://twitter.com/DGobiernoCeuta/status/940184619365928960,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
939101379783733250,939101379783733250,1512734191000,2017-12-08,12:56:31,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado de Gobierno  @nicolasfercu, asiste a la Parada Militar en el acuartelamiento “González Tablas” de #Ceuta, día en el que celebramos la Festividad de la Inmaculada Concepción de María, Patrona del Arma de Infantería. 🇪🇸⚔️ pic.twitter.com/7kfND1R4iI",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DQhbt5HW0AA_k4y.jpg', 'https://pbs.twimg.com/media/DQhbt5OWkAAp2Bn.jpg', 'https://pbs.twimg.com/media/DQhbt5IXcAAzBkc.jpg', 'https://pbs.twimg.com/media/DQhbt5JW4AA9YXS.jpg']",0,1,3,['#ceuta'],[],https://twitter.com/DGobiernoCeuta/status/939101379783733250,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
938361164639227904,938361164639227904,1512557710000,2017-12-06,11:55:10,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Parte de la intervención del Delegado del Gobierno @nicolasfercu en los actos del #DiadelaConstitucion
 https://www.facebook.com/100013644242187/videos/347842489013890/ …",['nicolasfercu'],['https://www.facebook.com/100013644242187/videos/347842489013890/'],[],0,0,0,['#diadelaconstitucion'],[],https://twitter.com/DGobiernoCeuta/status/938361164639227904,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
938360363665494016,938360363665494016,1512557519000,2017-12-06,11:51:59,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado del Gobierno en Ceuta, @nicolasfercu hace un repaso en los 39 años de la Constitución 

#ConstituciónEspañola de #Ceuta pic.twitter.com/vAT9qnSm1m",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DQW5w9lXkAAQl3e.jpg', 'https://pbs.twimg.com/media/DQW5w9hXcAAedL-.jpg']",0,0,0,"['#constituciónespañola', '#ceuta']",[],https://twitter.com/DGobiernoCeuta/status/938360363665494016,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
938030192144142337,938030192144142337,1512478800000,2017-12-05,14:00:00,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"🔴 ​En estos momentos está en pleno desarrollo, una 
reunión con empresarios y PROCESA en, Edificio Ceuta-Center, entre otros,#JuanMaríaVázquez , #JuanManuelGarrido
ambos dependientes del Ministerio de Economía, Delegado del Gobierno @nicolasfercu @juanBravoBaena @guillermoceuta pic.twitter.com/C2IBJg18BY","['nicolasfercu', 'juanbravobaena', 'guillermoceuta']",[],['https://pbs.twimg.com/media/DQSNeYkXUAA6S0W.jpg'],0,2,2,"['#juanmaríavázquez', '#juanmanuelgarrido']",[],https://twitter.com/DGobiernoCeuta/status/938030192144142337,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '798234114', 'username': 'juanBravoBaena'}, {'user_id': '732720063476797440', 'username': 'guillermoceuta'}]",,,,
938025640477028353,938025640477028353,1512477715000,2017-12-05,13:41:55,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado de Gobierno @nicolasfercu, el Secretario General de Ciencia e Innovación en el Ministerio de Economía, el Subdirector General Adjunto de Fomento a la Innovación Empresarial, el Director de @INGESAnidad e @Ingesa_Ceuta @juanBravoBaena visitan el Hospital Universitario pic.twitter.com/K3Al0yz02D","['nicolasfercu', 'ingesanidad', 'ingesa_ceuta', 'juanbravobaena']",[],"['https://pbs.twimg.com/media/DQSJSpDWsAAchT7.jpg', 'https://pbs.twimg.com/media/DQSJSpLXcAAHK27.jpg', 'https://pbs.twimg.com/media/DQSJSpMXkAAQPvE.jpg']",0,4,2,[],[],https://twitter.com/DGobiernoCeuta/status/938025640477028353,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '2862184665', 'username': 'INGESAnidad'}, {'user_id': '329790856', 'username': 'Ingesa_Ceuta'}, {'user_id': '798234114', 'username': 'juanBravoBaena'}]",,,,
937993151398150144,937993151398150144,1512469969000,2017-12-05,11:32:49,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Reunión del delegado de Gobierno @nicolasfercu, Juan María Vázquez Rojas, secretario General de Ciencia e Innovación en el Ministerio de Economía, Industria y Competitividad y Juan Manuel Garrido Moreno, Subdirector General Adjunto de Fomento a la Innovación Empresarial pic.twitter.com/Ely1sNjJVm",['nicolasfercu'],[],['https://pbs.twimg.com/media/DQRryhvX4AAKCdU.jpg'],0,3,4,[],[],https://twitter.com/DGobiernoCeuta/status/937993151398150144,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
937648616885379072,937648616885379072,1512387825000,2017-12-04,12:43:45,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"@Ingesa_Ceuta e @Imserso Ceuta, firman la Adenda de adhesión de la Ciudad Autónoma de Ceuta al Protocolo de actuaciones conjuntas para una atención sociosanitaria integral. Presiden el acto el Delgado del Gobierno, @nicolasfercu y @aannss63, consejera de Sanidad pic.twitter.com/ApomDgzik8","['ingesa_ceuta', 'imserso', 'nicolasfercu', 'aannss63']",[],"['https://pbs.twimg.com/media/DQMyb2DXkAIIbNU.jpg', 'https://pbs.twimg.com/media/DQMyb2AWsAAD-3S.jpg']",0,4,4,[],[],https://twitter.com/DGobiernoCeuta/status/937648616885379072,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '329790856', 'username': 'Ingesa_Ceuta'}, {'user_id': '526162263', 'username': 'Imserso'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '3099997678', 'username': 'aannss63'}]",,,,
937271163557961728,937271163557961728,1512297833000,2017-12-03,11:43:53,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"En el Día Internacional de las Personas con Discapacidad. 

El Delegado de Gobierno @nicolasfercu se une  a la Campaña ""Si tu me dejas soy Capaz"" que lleva a cabo el Colegio de Educación Especial San Antonio.

#CEECeuta pic.twitter.com/o58RuNwCoj",['nicolasfercu'],[],['https://pbs.twimg.com/media/DQHbJQ_WAAEzCnN.jpg'],0,1,1,['#ceeceuta'],[],https://twitter.com/DGobiernoCeuta/status/937271163557961728,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
936662698472984576,936662698472984576,1512152764000,2017-12-01,19:26:04,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Día Mundial de la lucha contra el Sida, este año en Ceuta se han registrado 29 casos, hasta el stand de información se ha acercado el Delegado del Gobierno en Ceuta @nicolasfercu. 
#TuYYoPodemosPrevenirElVIH pic.twitter.com/mE3nrTdWhE",['nicolasfercu'],[],"['https://pbs.twimg.com/media/DP-xv9AXcAEJ2gH.jpg', 'https://pbs.twimg.com/media/DP-xv-VW4AA5lz_.jpg']",0,2,3,['#tuyyopodemosprevenirelvih'],[],https://twitter.com/DGobiernoCeuta/status/936662698472984576,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
936645927389028353,936645927389028353,1512148765000,2017-12-01,18:19:25,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"@Imserso Ceuta ha clausurado el curso impartido en el Centro Vicente de Paul, Fundación Cruz Blanca, “hábitos de vida saludables”, destinado a cuidadoras (no profesionales)  de personas #dependientes, a la entrega de diplomas ha asistido el Delegado de Gobierno @nicolasfercu","['imserso', 'nicolasfercu']",[],[],0,0,0,['#dependientes'],[],https://twitter.com/DGobiernoCeuta/status/936645927389028353,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '526162263', 'username': 'Imserso'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}]",,,,
936264583202988032,936264583202988032,1512057846000,2017-11-30,17:04:06,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"@redpuntoes ha publicado la convocatoria del programa  Destinos Turísticos. #Ceuta, figura entre los 84 municipios de España que pueden beneficiarse de esta actuación financiada por los #FondosFeder #TurismoNacional pic.twitter.com/bbM7quLQwN",['redpuntoes'],[],"['https://pbs.twimg.com/media/DP5HqiMX0AEY7Wl.jpg', 'https://pbs.twimg.com/media/DP5HqiTW4AAJsF5.jpg', 'https://pbs.twimg.com/media/DP5HqiLX0AAHyyb.jpg']",0,0,0,"['#ceuta', '#fondosfeder', '#turismonacional']",[],https://twitter.com/DGobiernoCeuta/status/936264583202988032,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '12632702', 'username': 'redpuntoes'}]",,,,
936244454452875274,936244454452875274,1512053047000,2017-11-30,15:44:07,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"@redpuntoes ha publicado la convocatoria del programa  Destinos Turísticos. #Ceuta, figura entre los 84 municipios de España que pueden beneficiarse de esta actuación financiada por los #FondosFeder #TurismoNacional infórmate 🔽🔽 pic.twitter.com/Fn9gy1xzp6",['redpuntoes'],[],"['https://pbs.twimg.com/media/DP41V9UWsAAmJoa.jpg', 'https://pbs.twimg.com/media/DP41V--X4AEQ6Cb.jpg', 'https://pbs.twimg.com/media/DP41V9UXcAAR8Mn.jpg']",0,0,0,"['#ceuta', '#fondosfeder', '#turismonacional']",[],https://twitter.com/DGobiernoCeuta/status/936244454452875274,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '12632702', 'username': 'redpuntoes'}]",,,,
935859628969209858,935859628969209858,1511961297000,2017-11-29,14:14:57,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El Delegado del Gobierno @nicolasfercu, ha clausurado las III Jornadas sobre la Discapacidad. @Imserso ha ofrecido durante dos días un foro de encuentros y debates con carácter multidisciplinar, analizando temas como sexualidad, afectividad, envejecimiento e integración educativa pic.twitter.com/Q2QdTZK91D","['nicolasfercu', 'imserso']",[],"['https://pbs.twimg.com/media/DPzXXRvX0AAZ41j.jpg', 'https://pbs.twimg.com/media/DPzXXRxXcAAxFGk.jpg']",0,1,0,[],[],https://twitter.com/DGobiernoCeuta/status/935859628969209858,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '821311631166701573', 'username': 'nicolasfercu'}, {'user_id': '526162263', 'username': 'Imserso'}]",,,,
935793241139662850,935793241139662850,1511945469000,2017-11-29,09:51:09,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Buenos días, el tiempo hoy en #Ceuta es de cielos nubosos con posibilidad de lluvias, la temperatura es de 19° más información en 👇@AEMET_Andalucia",['aemet_andalucia'],[],[],0,0,0,['#ceuta'],[],https://twitter.com/DGobiernoCeuta/status/935793241139662850,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '958784274', 'username': 'AEMET_Andalucia'}]",,,,
935576824712761344,935576824712761344,1511893871000,2017-11-28,19:31:11,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Marisa Poncela, Secretaría de Estado de Comercio,@SE_Comercio, Antonio Rebollar, Director General de Política Comercial y @jucarlandy , Director
Provincial de Comercio, se han reunido hoy en  #Ceuta con Cámara de Comercio y Confederación de Empresarios. pic.twitter.com/CNpHIitW7W","['se_comercio', 'jucarlandy']",[],"['https://pbs.twimg.com/media/DPvWJ0zX0AASHqm.jpg', 'https://pbs.twimg.com/media/DPvWJ04X0AE9-z2.jpg', 'https://pbs.twimg.com/media/DPvWJ05X4AEPkwJ.jpg']",0,2,0,['#ceuta'],[],https://twitter.com/DGobiernoCeuta/status/935576824712761344,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '882555609148784640', 'username': 'SE_Comercio'}, {'user_id': '716961243446255616', 'username': 'jucarlandy'}]",,,,
